,GEO_0,GEO_1,GEO_2,pop,LT18_0_disab,18to64_0_disab,GT64_0_disab,disable_pct
992,Ohio,Franklin County,Census Tract 27.50,2997,1146,1282,96,0.1578244911578245
993,Ohio,Franklin County,Census Tract 27.60,3310,514,1921,228,0.19546827794561938
994,Ohio,Franklin County,Census Tract 27.70,2189,570,1161,160,0.13613522156235724
995,Ohio,Franklin County,Census Tract 27.80,2420,326,1214,523,0.14752066115702478
996,Ohio,Franklin County,Census Tract 28,2765,701,1330,252,0.17432188065099452
997,Ohio,Franklin County,Census Tract 29,2576,995,1078,106,0.15411490683229812
998,Ohio,Franklin County,Census Tract 30,3740,56,2874,200,0.16310160427807485
999,Ohio,Franklin County,Census Tract 32,2861,0,2337,242,0.0985669346382384
1000,Ohio,Franklin County,Census Tract 36,1983,290,1292,132,0.1356530509329299
1001,Ohio,Franklin County,Census Tract 37,3375,610,2218,173,0.11081481481481481
1002,Ohio,Franklin County,Census Tract 38,2315,273,1566,104,0.16069114470842327
1003,Ohio,Franklin County,Census Tract 40.01,1474,0,1201,55,0.14789687924016282
1004,Ohio,Franklin County,Census Tract 40.02,3255,23,2499,321,0.1265745007680491
1005,Ohio,Franklin County,Census Tract 42,972,72,713,51,0.13991769547325106
1006,Ohio,Franklin County,Census Tract 43.01,3012,95,2330,326,0.0866533864541833
1007,Ohio,Franklin County,Census Tract 43.02,2472,986,1177,28,0.11367313915857602
1008,Ohio,Franklin County,Census Tract 45,4992,905,3031,190,0.1734775641025641
1009,Ohio,Franklin County,Census Tract 46.10,3937,624,2169,472,0.17068834137668276
1010,Ohio,Franklin County,Census Tract 46.20,2390,623,1299,108,0.15062761506276146
1011,Ohio,Franklin County,Census Tract 47,5911,1726,3224,176,0.1328032481813568
1012,Ohio,Franklin County,Census Tract 48.10,2510,373,1365,169,0.24023904382470118
1013,Ohio,Franklin County,Census Tract 48.20,2509,642,1214,65,0.23435631725787165
1014,Ohio,Franklin County,Census Tract 49,5757,1416,2788,249,0.22650686121243702
1015,Ohio,Franklin County,Census Tract 50.01,1706,355,755,51,0.31946072684642435
1016,Ohio,Franklin County,Census Tract 50.02,3995,1148,1490,155,0.3008760951188987
1017,Ohio,Franklin County,Census Tract 51,2252,491,779,155,0.3672291296625222
1018,Ohio,Franklin County,Census Tract 52,3272,144,2616,389,0.03759168704156479
1019,Ohio,Franklin County,Census Tract 53,2660,441,1678,58,0.18157894736842106
1020,Ohio,Franklin County,Census Tract 54.10,1894,539,995,139,0.1166842661034847
1021,Ohio,Franklin County,Census Tract 54.20,2084,559,988,166,0.17802303262955854
1022,Ohio,Franklin County,Census Tract 55,4678,878,2353,340,0.23663958956819153
1023,Ohio,Franklin County,Census Tract 56.10,1579,250,1213,16,0.06333122229259025
1024,Ohio,Franklin County,Census Tract 56.20,2268,491,1300,72,0.1785714285714286
1025,Ohio,Franklin County,Census Tract 57,3861,216,2902,574,0.043771043771043794
1026,Ohio,Franklin County,Census Tract 58.10,2833,186,2271,226,0.05294740557712674
1027,Ohio,Franklin County,Census Tract 58.20,2276,192,1533,67,0.21265377855887524
1028,Ohio,Franklin County,Census Tract 59,2363,574,1180,115,0.20905628438425727
1029,Ohio,Franklin County,Census Tract 60,2056,348,1284,165,0.1259727626459144
1030,Ohio,Franklin County,Census Tract 61,2601,540,1354,133,0.22068435217224147
1031,Ohio,Franklin County,Census Tract 62.36,6255,1983,3264,773,0.037569944044764214
1032,Ohio,Franklin County,Census Tract 62.37,7119,1859,4089,544,0.08807416772018539
1033,Ohio,Franklin County,Census Tract 62.38,1946,468,1084,253,0.07245632065775953
1034,Ohio,Franklin County,Census Tract 62.39,6377,1503,3946,562,0.05739375882076214
1035,Ohio,Franklin County,Census Tract 62.40,5209,916,3576,357,0.06911115377231714
1036,Ohio,Franklin County,Census Tract 62.41,9716,2668,5345,1039,0.06834088102099634
1037,Ohio,Franklin County,Census Tract 63.01,2710,487,1435,554,0.08634686346863474
1038,Ohio,Franklin County,Census Tract 63.02,4801,1261,2708,385,0.09310560299937509
1039,Ohio,Franklin County,Census Tract 63.10,4289,1222,1997,734,0.07833993937980877
1040,Ohio,Franklin County,Census Tract 63.21,4204,1208,2041,622,0.07921027592768792
1041,Ohio,Franklin County,Census Tract 63.23,3644,844,1841,731,0.06256860592755209
1042,Ohio,Franklin County,Census Tract 63.30,4590,1154,2587,630,0.04771241830065365
1043,Ohio,Franklin County,Census Tract 63.40,3508,773,1966,525,0.06955530216647665
1044,Ohio,Franklin County,Census Tract 63.51,4217,738,2024,777,0.16077780412615605
1045,Ohio,Franklin County,Census Tract 63.52,3520,341,2817,56,0.08693181818181817
1046,Ohio,Franklin County,Census Tract 63.53,5043,811,3219,398,0.12195121951219512
1047,Ohio,Franklin County,Census Tract 63.72,7126,1981,3998,640,0.07114790906539437
1048,Ohio,Franklin County,Census Tract 63.84,6070,1370,3450,623,0.10329489291598026
1049,Ohio,Franklin County,Census Tract 63.86,5384,833,3589,487,0.08822436849925708
1050,Ohio,Franklin County,Census Tract 63.87,6209,1205,3511,758,0.11837655016910931
1051,Ohio,Franklin County,Census Tract 63.91,5420,1621,2943,599,0.047416974169741666
1052,Ohio,Franklin County,Census Tract 63.92,4445,1138,2077,757,0.10641169853768284
1053,Ohio,Franklin County,Census Tract 63.93,5574,1263,3028,660,0.11176892716182274
1054,Ohio,Franklin County,Census Tract 63.94,2705,497,1660,353,0.07208872458410354
1055,Ohio,Franklin County,Census Tract 63.95,3881,480,2826,237,0.08709095593919092
1056,Ohio,Franklin County,Census Tract 63.96,5318,935,2830,895,0.1237307258367808
1057,Ohio,Franklin County,Census Tract 63.97,6536,1720,3691,258,0.1326499388004896
1058,Ohio,Franklin County,Census Tract 63.98,3622,1039,1942,424,0.05991165102153506
1059,Ohio,Franklin County,Census Tract 64.10,3182,1008,1744,313,0.0367693274670019
1060,Ohio,Franklin County,Census Tract 64.30,5141,1425,2786,543,0.07527718342734879
1061,Ohio,Franklin County,Census Tract 65,3842,1353,1953,384,0.0395627277459657
1062,Ohio,Franklin County,Census Tract 66,3828,1074,1997,443,0.08202716823406475
1063,Ohio,Franklin County,Census Tract 67.10,2886,543,1590,498,0.08835758835758833
1064,Ohio,Franklin County,Census Tract 67.21,4010,1187,1910,728,0.04613466334164584
1065,Ohio,Franklin County,Census Tract 67.22,2755,666,1427,438,0.08130671506352083
1066,Ohio,Franklin County,Census Tract 68.10,2528,622,1306,418,0.071993670886076
1067,Ohio,Franklin County,Census Tract 68.21,3623,413,2220,399,0.16312448247308864
1068,Ohio,Franklin County,Census Tract 68.22,2121,296,1222,417,0.08769448373408772
1069,Ohio,Franklin County,Census Tract 69.10,1765,560,889,225,0.05155807365439091
1070,Ohio,Franklin County,Census Tract 69.21,3311,742,1932,206,0.1301721534279674
1071,Ohio,Franklin County,Census Tract 69.23,4466,977,2292,417,0.17465293327362297
1072,Ohio,Franklin County,Census Tract 69.24,4109,766,2533,383,0.10391822827938668
1073,Ohio,Franklin County,Census Tract 69.31,6966,1836,4050,389,0.0991960953201263
1074,Ohio,Franklin County,Census Tract 69.32,7317,1745,4130,461,0.1340713407134071
1075,Ohio,Franklin County,Census Tract 69.33,6501,2170,3351,336,0.09906168281802796
1076,Ohio,Franklin County,Census Tract 69.43,4742,1239,2293,413,0.1680725432307043
1077,Ohio,Franklin County,Census Tract 69.44,4584,832,2286,662,0.17539267015706805
1078,Ohio,Franklin County,Census Tract 69.45,7026,2252,3786,217,0.10973526900085395
1079,Ohio,Franklin County,Census Tract 69.50,2631,331,1233,828,0.09083998479665523
1080,Ohio,Franklin County,Census Tract 69.91,4416,960,2381,792,0.06408514492753625
1081,Ohio,Franklin County,Census Tract 69.92,4128,1147,2490,115,0.09108527131782951
1082,Ohio,Franklin County,Census Tract 70.10,4270,577,2729,372,0.1386416861826698
1083,Ohio,Franklin County,Census Tract 70.20,6510,1513,3648,954,0.060675883256528396
1084,Ohio,Franklin County,Census Tract 70.41,2186,345,1367,272,0.09240622140896615
1085,Ohio,Franklin County,Census Tract 70.43,6059,1319,3798,248,0.11454035319359634
1086,Ohio,Franklin County,Census Tract 70.44,5681,983,3794,451,0.07973948248547791
1087,Ohio,Franklin County,Census Tract 70.47,4090,824,2499,279,0.11931540342298286
1088,Ohio,Franklin County,Census Tract 70.48,5936,1304,3560,340,0.12331536388140163
1089,Ohio,Franklin County,Census Tract 71.01,2799,705,1600,290,0.07288317256162913
1090,Ohio,Franklin County,Census Tract 71.02,3161,650,1284,618,0.19266055045871555
1091,Ohio,Franklin County,Census Tract 71.03,4074,935,2574,331,0.05743740795287189
1092,Ohio,Franklin County,Census Tract 71.12,6762,1579,3722,613,0.1254066844128956
1093,Ohio,Franklin County,Census Tract 71.13,6093,1908,3476,375,0.054817003118332486
1094,Ohio,Franklin County,Census Tract 71.14,5568,1484,3217,483,0.06896551724137934
1095,Ohio,Franklin County,Census Tract 71.15,5595,1058,3180,461,0.16014298480786415
1096,Ohio,Franklin County,Census Tract 71.20,4729,1258,2611,273,0.12412772256290971
1097,Ohio,Franklin County,Census Tract 71.93,6436,1293,3306,1071,0.11901802361715352
1098,Ohio,Franklin County,Census Tract 71.98,3041,785,1606,248,0.13219335744820782
1099,Ohio,Franklin County,Census Tract 71.99,6923,1597,4183,516,0.09056767297414414
1100,Ohio,Franklin County,Census Tract 72.02,4082,1001,2612,181,0.07055365017148452
1101,Ohio,Franklin County,Census Tract 72.05,6035,522,3939,892,0.11300745650372823
1102,Ohio,Franklin County,Census Tract 72.09,9262,1964,5839,761,0.07536169293889006
1103,Ohio,Franklin County,Census Tract 72.11,4128,1268,2346,286,0.05523255813953487
1104,Ohio,Franklin County,Census Tract 72.12,5142,1423,2953,378,0.07545702061454684
1105,Ohio,Franklin County,Census Tract 72.13,5849,1664,2901,782,0.08582663703197124
1106,Ohio,Franklin County,Census Tract 72.14,3568,357,2184,294,0.20543721973094176
1107,Ohio,Franklin County,Census Tract 72.15,6646,1167,3992,942,0.08200421306048755
1108,Ohio,Franklin County,Census Tract 73.01,6451,1646,4025,301,0.0742520539451248
1109,Ohio,Franklin County,Census Tract 73.02,4134,571,2877,209,0.11538461538461542
1110,Ohio,Franklin County,Census Tract 73.03,6654,1531,3664,731,0.10940787496242865
1111,Ohio,Franklin County,Census Tract 73.05,5082,1079,2303,815,0.17414403778040144
1112,Ohio,Franklin County,Census Tract 73.06,4091,982,2156,708,0.05988755805426549
1113,Ohio,Franklin County,Census Tract 73.94,4042,1106,2130,524,0.06976744186046513
1114,Ohio,Franklin County,Census Tract 73.97,3314,926,1840,223,0.09806879903439947
1115,Ohio,Franklin County,Census Tract 73.98,9447,3096,4776,912,0.07018100984439501
1116,Ohio,Franklin County,Census Tract 74.24,7265,2119,3711,683,0.10350997935306261
1117,Ohio,Franklin County,Census Tract 74.25,2256,480,1203,249,0.1436170212765957
1118,Ohio,Franklin County,Census Tract 74.26,3552,597,2336,407,0.059684684684684686
1119,Ohio,Franklin County,Census Tract 74.27,5674,1324,3208,613,0.0932322876277758
1120,Ohio,Franklin County,Census Tract 74.92,6193,1553,3155,840,0.10414984660100113
1121,Ohio,Franklin County,Census Tract 74.94,4118,1235,2349,331,0.04929577464788737
1122,Ohio,Franklin County,Census Tract 75.11,2194,755,882,169,0.17684594348222427
1123,Ohio,Franklin County,Census Tract 75.12,4669,922,2511,415,0.17584065110301994
1124,Ohio,Franklin County,Census Tract 75.20,3032,768,1722,95,0.14742744063324542
1125,Ohio,Franklin County,Census Tract 75.31,2580,521,1634,221,0.07906976744186045
1126,Ohio,Franklin County,Census Tract 75.32,3193,1007,1930,32,0.07015346069527095
1127,Ohio,Franklin County,Census Tract 75.33,1856,522,882,97,0.1912715517241379
1128,Ohio,Franklin County,Census Tract 75.34,4142,1273,2173,260,0.10526315789473684
1129,Ohio,Franklin County,Census Tract 75.50,2893,353,1824,272,0.15347390252333215
1130,Ohio,Franklin County,Census Tract 75.52,4795,2140,2117,205,0.06944734098018768
1131,Ohio,Franklin County,Census Tract 75.53,5915,1892,3399,116,0.08588334742180892
1132,Ohio,Franklin County,Census Tract 77.10,4247,955,2065,371,0.20155403814457262
1133,Ohio,Franklin County,Census Tract 77.21,5823,1703,3736,106,0.04774171389318216
1134,Ohio,Franklin County,Census Tract 77.22,4177,1209,2052,427,0.11706966722528134
1135,Ohio,Franklin County,Census Tract 77.30,3252,678,1952,218,0.1242312423124231
1136,Ohio,Franklin County,Census Tract 77.40,1647,202,662,407,0.22829386763812998
1137,Ohio,Franklin County,Census Tract 78.11,4010,775,2232,546,0.11396508728179555
1138,Ohio,Franklin County,Census Tract 78.12,4525,617,2933,420,0.1226519337016575
1139,Ohio,Franklin County,Census Tract 78.20,4233,881,2966,105,0.06638317977793529
1140,Ohio,Franklin County,Census Tract 78.30,2743,68,2429,115,0.04775792927451694
1141,Ohio,Franklin County,Census Tract 79.22,6493,1220,4075,508,0.10626828892653628
1142,Ohio,Franklin County,Census Tract 79.31,4362,1082,2558,289,0.09926639156350303
1143,Ohio,Franklin County,Census Tract 79.41,3231,669,2098,246,0.06747137109254098
1144,Ohio,Franklin County,Census Tract 79.55,2773,523,1555,166,0.1907681211684097
1145,Ohio,Franklin County,Census Tract 79.56,5000,1401,2583,370,0.12919999999999998
1146,Ohio,Franklin County,Census Tract 79.57,5708,1209,3035,502,0.1685353889278206
1147,Ohio,Franklin County,Census Tract 79.58,3418,742,1870,564,0.07080163838502052
1148,Ohio,Franklin County,Census Tract 79.59,2115,327,1343,155,0.1371158392434988
1149,Ohio,Franklin County,Census Tract 79.60,4593,961,2964,249,0.09122577835837142
1150,Ohio,Franklin County,Census Tract 79.61,5484,1767,3075,443,0.03628738147337707
1151,Ohio,Franklin County,Census Tract 79.62,5737,1791,3212,374,0.06275056649816979
1152,Ohio,Franklin County,Census Tract 79.63,3859,824,2453,400,0.04716247732573209
1153,Ohio,Franklin County,Census Tract 79.64,6309,1368,4015,525,0.06355999365985099
1154,Ohio,Franklin County,Census Tract 79.65,3730,698,2421,309,0.08096514745308314
1155,Ohio,Franklin County,Census Tract 79.66,5724,1580,3647,133,0.06359189378057306
1156,Ohio,Franklin County,Census Tract 80.01,3521,874,2093,265,0.08207895484237437
1157,Ohio,Franklin County,Census Tract 80.02,3559,957,2098,249,0.07164933970216358
1158,Ohio,Franklin County,Census Tract 81.10,4063,841,2154,388,0.16736401673640167
1159,Ohio,Franklin County,Census Tract 81.20,3886,748,2042,219,0.2256819351518271
1160,Ohio,Franklin County,Census Tract 81.32,6422,1301,3724,482,0.14247897851136715
1161,Ohio,Franklin County,Census Tract 81.63,3523,783,1852,164,0.20550667045131987
1162,Ohio,Franklin County,Census Tract 81.64,5046,1473,2747,100,0.1438763376932224
1163,Ohio,Franklin County,Census Tract 81.65,2043,406,1062,254,0.15712187958883994
1164,Ohio,Franklin County,Census Tract 81.66,5261,1243,3158,428,0.08211366660330732
1165,Ohio,Franklin County,Census Tract 81.67,3139,909,1825,201,0.0649888499522141
1166,Ohio,Franklin County,Census Tract 81.68,3706,734,2110,381,0.12978953049109554
1167,Ohio,Franklin County,Census Tract 81.69,4363,927,2206,302,0.21269768507907405
1168,Ohio,Franklin County,Census Tract 81.70,6018,1665,3076,475,0.13326686606846128
1169,Ohio,Franklin County,Census Tract 81.71,3420,487,2399,442,0.026900584795321647
1170,Ohio,Franklin County,Census Tract 81.72,6712,1433,4244,428,0.09043504171632899
1171,Ohio,Franklin County,Census Tract 82.10,2329,462,1306,200,0.15500214684413915
1172,Ohio,Franklin County,Census Tract 82.30,3322,1663,1385,72,0.06080674292594823
1173,Ohio,Franklin County,Census Tract 82.41,3064,729,1753,187,0.12891644908616184
1174,Ohio,Franklin County,Census Tract 82.42,5816,1190,3534,624,0.08046767537826682
1175,Ohio,Franklin County,Census Tract 83.11,4372,1640,1966,217,0.12557182067703565
1176,Ohio,Franklin County,Census Tract 83.12,5085,1679,2059,239,0.21789577187807274
1177,Ohio,Franklin County,Census Tract 83.21,3274,881,1706,215,0.14416615760537566
1178,Ohio,Franklin County,Census Tract 83.22,5520,1365,2948,400,0.14619565217391306
1179,Ohio,Franklin County,Census Tract 83.30,1862,517,898,129,0.1707841031149302
1180,Ohio,Franklin County,Census Tract 83.40,4592,1062,2093,454,0.21406794425087106
1181,Ohio,Franklin County,Census Tract 83.50,7533,1511,4923,272,0.10978361874419218
1182,Ohio,Franklin County,Census Tract 83.60,6576,1249,4015,780,0.08090024330900247
1183,Ohio,Franklin County,Census Tract 83.80,4023,841,2265,197,0.17897091722595082
1184,Ohio,Franklin County,Census Tract 83.81,4384,884,2270,440,0.1802007299270073
1185,Ohio,Franklin County,Census Tract 83.82,3182,775,2034,158,0.06756756756756754
1186,Ohio,Franklin County,Census Tract 84,3938,986,2227,460,0.06729304215337739
1187,Ohio,Franklin County,Census Tract 85,5651,876,4141,372,0.046363475491063566
1188,Ohio,Franklin County,Census Tract 87.10,2286,454,1036,392,0.17672790901137359
1189,Ohio,Franklin County,Census Tract 87.20,3601,570,1967,223,0.23354623715634548
1190,Ohio,Franklin County,Census Tract 87.30,1905,504,928,116,0.18740157480314956
1191,Ohio,Franklin County,Census Tract 88.11,1798,331,744,134,0.3275862068965517
1192,Ohio,Franklin County,Census Tract 88.12,3247,571,1621,369,0.2112719433323067
1193,Ohio,Franklin County,Census Tract 88.13,2238,529,1108,278,0.144325290437891
1194,Ohio,Franklin County,Census Tract 88.21,2573,446,1269,191,0.2592304702681695
1195,Ohio,Franklin County,Census Tract 88.22,3931,790,1802,363,0.24828287967438312
1196,Ohio,Franklin County,Census Tract 88.25,6288,973,3436,531,0.21437659033078882
1197,Ohio,Franklin County,Census Tract 89,5076,991,3032,533,0.10244286840031525
1198,Ohio,Franklin County,Census Tract 90,3360,1026,1706,437,0.056845238095238115
1199,Ohio,Franklin County,Census Tract 91,4636,1407,2448,413,0.07937877480586708
1200,Ohio,Franklin County,Census Tract 92.20,2643,699,1282,213,0.1698827090427545
1201,Ohio,Franklin County,Census Tract 92.30,5935,1751,3093,284,0.13597304128053922
1202,Ohio,Franklin County,Census Tract 92.40,2116,369,1296,190,0.12334593572778829
1203,Ohio,Franklin County,Census Tract 92.50,2379,576,1133,180,0.20596889449348466
1204,Ohio,Franklin County,Census Tract 92.51,857,228,422,37,0.19836639439906656
1205,Ohio,Franklin County,Census Tract 92.52,2648,528,1501,224,0.14916918429003023
1206,Ohio,Franklin County,Census Tract 93.11,2693,538,1204,237,0.26513182324545115
1207,Ohio,Franklin County,Census Tract 93.12,3094,854,1563,244,0.13994828700711048
1208,Ohio,Franklin County,Census Tract 93.21,3156,652,1427,250,0.2620405576679341
1209,Ohio,Franklin County,Census Tract 93.22,3728,1154,1511,563,0.13412017167381973
1210,Ohio,Franklin County,Census Tract 93.23,3678,862,2053,183,0.15769439912996197
1211,Ohio,Franklin County,Census Tract 93.25,4871,1209,1865,609,0.24389242455347981
1212,Ohio,Franklin County,Census Tract 93.26,2123,364,1335,165,0.12199717381064534
1213,Ohio,Franklin County,Census Tract 93.32,4017,1233,1761,556,0.11625591237241728
1214,Ohio,Franklin County,Census Tract 93.34,2936,585,1587,288,0.16212534059945505
1215,Ohio,Franklin County,Census Tract 93.36,2264,319,1379,164,0.17756183745583043
1216,Ohio,Franklin County,Census Tract 93.37,4731,1431,2243,330,0.1536673007820757
1217,Ohio,Franklin County,Census Tract 93.40,3088,657,1641,173,0.19980569948186533
1218,Ohio,Franklin County,Census Tract 93.50,2907,606,1712,118,0.16202270381836947
1219,Ohio,Franklin County,Census Tract 93.61,5402,681,2354,1231,0.21029248426508695
