,GEO_0,GEO_1,GEO_2,work_pop,agri,const,manuf,wholesale,retail,trnpwh,info,finance,prosrv,edu,accomm,othsrv,admin,agri_pct,const_pct,manuf_pct,wholesale_pct,retail_pct,trnpwh_pct,info_pct,finance_pct,prosrv_pct,edu_pct,accomm_pct,othsrv_pct,admin_pct
10,Tennessee,Cheatham County,,21514,147,1741,2473,656,2451,1354,161,1386,2287,4897,1726,881,1354,0.006832760063214651,0.08092404945616807,0.11494840568931858,0.030491772799107558,0.1139258157478851,0.06293576275913358,0.007483499116854141,0.06442316631030956,0.1063028725481082,0.22761922469089896,0.08022682904155434,0.040950079018313656,0.06293576275913358
11,Tennessee,Chester County,,7293,67,387,1380,126,1156,237,65,322,472,1663,505,313,600,0.009186891539832716,0.05306458247634718,0.18922254216371864,0.01727684080625257,0.1585081585081585,0.03249691484985603,0.008912655971479501,0.04415192650486768,0.06471959413135883,0.2280268750856986,0.0692444810091869,0.04291786644727821,0.08227067050596462
12,Tennessee,Claiborne County,,13595,335,1071,2472,177,1172,936,46,844,889,3787,905,539,422,0.024641412283927914,0.07877896285399044,0.18183155571901435,0.013019492460463406,0.08620816476645826,0.06884884148584038,0.0033835969106289078,0.062081647664582566,0.06539168812063259,0.2785582934902538,0.06656859139389482,0.03964692901802133,0.031040823832291283
13,Tennessee,Clay County,,2632,209,406,399,23,219,105,14,102,212,592,63,84,204,0.07940729483282674,0.15425531914893617,0.15159574468085107,0.008738601823708206,0.08320668693009119,0.0398936170212766,0.005319148936170213,0.03875379939209726,0.08054711246200608,0.22492401215805471,0.023936170212765957,0.031914893617021274,0.07750759878419453
14,Tennessee,Cocke County,,15454,162,1477,3008,275,1786,890,135,423,956,2874,2603,561,304,0.010482722919632457,0.09557396143393296,0.19464216384107674,0.01779474569690695,0.11556878478063931,0.05759026789180795,0.008735602433027049,0.027371554290151416,0.06186100685906561,0.18597126957422028,0.1684353565419956,0.03630128122169018,0.0196712825158535
15,Tennessee,Coffee County,,26999,149,1915,6112,790,3609,1300,151,1103,2481,4894,2473,979,1043,0.0055187229156635435,0.07092855290936702,0.22637875476869515,0.029260342975665765,0.1336716174673136,0.04814993147894366,0.0055927997333234565,0.0408533649394422,0.09189229230712248,0.1812659728138079,0.09159598503648284,0.036260602244527575,0.0386310604096448
16,Tennessee,Crockett County,,6719,238,605,1146,106,878,480,72,234,435,1284,565,257,419,0.03542193778836136,0.0900431611847001,0.17056109540110134,0.01577615716624498,0.1306742074713499,0.0714392022622414,0.01071588033933621,0.034826611102842686,0.06474177705015627,0.19109986605149576,0.08408989432951332,0.038249739544575084,0.06236047030808156
17,Tennessee,Cumberland County,,23566,679,1504,3188,612,3250,1823,422,1339,1819,4430,2387,1205,908,0.02881269625731987,0.06382075872019011,0.1352796401595519,0.02596961724518374,0.13791054909615547,0.0773572095391666,0.017907154374946957,0.05681914622761606,0.07718747347874055,0.18798268692183653,0.10128999405923789,0.0511329882033438,0.038530085716710516
18,Tennessee,Davidson County,,402166,824,27114,27653,7723,37881,22278,12487,30175,61883,95822,44031,19668,14627,0.0020489051784586465,0.06741992112709677,0.06876016371349145,0.019203512977228308,0.09419244789465046,0.055395035880705976,0.031049367674045047,0.07503120601940493,0.1538742708234908,0.23826479612896168,0.1094846406707678,0.04890517845864643,0.03637055345305173
19,Tennessee,Decatur County,,4537,132,368,982,50,565,317,15,165,203,887,317,242,294,0.02909411505400044,0.08111086621115274,0.21644258320476087,0.01102049812651532,0.1245316288296231,0.06986995812210713,0.0033061494379545957,0.03636764381750055,0.04474322239365219,0.19550363676438176,0.06986995812210713,0.05333921093233414,0.06480052898391007
20,Tennessee,DeKalb County,,8913,221,687,1886,95,738,808,54,476,641,1677,678,466,486,0.02479524290362392,0.07707842477280377,0.21160103220015708,0.010658588578480871,0.08280040390440929,0.09065410075171099,0.006058566139347021,0.05340513856165152,0.07191742398743409,0.18815213732749916,0.07606866374957927,0.05228318186917985,0.05452709525412319
21,Tennessee,Dickson County,,27549,293,2567,4189,504,3349,1965,302,1288,2044,6420,2154,1044,1430,0.010635594758430433,0.09317942575048097,0.1520563359831573,0.01829467494282914,0.12156521107844205,0.07132745290210171,0.010962285382409525,0.04675305818723002,0.07419507060147373,0.23303931177175216,0.07818795600566264,0.03789611238157465,0.0519075102544557
22,Tennessee,Dyer County,,16029,218,1091,3619,359,2707,569,87,542,646,3287,1512,560,832,0.013600349366772724,0.06806413375756441,0.22577827687316737,0.02239690560858444,0.16888140245804478,0.035498159585750824,0.005427662361968931,0.033813712645829434,0.04030195271071183,0.20506581820450434,0.09432902863559797,0.0349366772724437,0.05190592051905921
23,Tennessee,Fayette County,,20602,317,1740,2675,726,2394,2254,304,1063,2095,3886,880,1451,817,0.015386855645083002,0.08445781962916221,0.12984176293563732,0.03523929715561596,0.1162023104552956,0.10940685370352393,0.014755848946704203,0.051596932336666346,0.10168915639258325,0.1886224638384623,0.0427142995825648,0.07043005533443356,0.039656344044267544
24,Tennessee,Fentress County,,7068,445,803,838,26,905,567,37,258,464,1437,494,520,274,0.06295981890209394,0.11361063950198076,0.11856253537068477,0.0036785512167515563,0.1280418788907753,0.08022071307300509,0.005234861346915676,0.0365025466893039,0.06564799094510469,0.2033106960950764,0.06989247311827956,0.07357102433503113,0.03876627051499717
25,Tennessee,Franklin County,,20035,302,1087,4068,311,2213,875,173,1213,1640,4386,1629,941,1197,0.015073621162964812,0.05425505365610182,0.20304467182430747,0.015522835038682306,0.11045670077364612,0.04367357125031195,0.008634888944347392,0.060544047916146745,0.08185675068629898,0.21891689543299225,0.08130771150486649,0.04696780633890691,0.059745445470426754
26,Tennessee,Gibson County,,22287,498,1485,4287,758,2554,1565,545,1045,1535,4509,1708,1126,672,0.022344864719343115,0.06663077130165568,0.1923542872526585,0.034010858347915826,0.114595952797595,0.07022030780275497,0.024453717413738953,0.04688832054560955,0.06887423161484274,0.20231525104320905,0.07663660429846995,0.050522726252972584,0.03015210660923408
27,Tennessee,Giles County,,13517,186,961,3074,323,1726,1163,113,813,558,2402,1045,528,625,0.01376044980395058,0.07109565732041133,0.2274173263298069,0.023895834874602354,0.12769105570762743,0.08603980173115336,0.0083598431604646,0.06014648220759044,0.04128134941185174,0.1777021528445661,0.07731005400606643,0.039061922024117776,0.04623807057779093
28,Tennessee,Grainger County,,10087,214,976,1925,164,1292,807,79,408,426,2218,700,462,416,0.021215425795578467,0.09675820362843264,0.19083969465648856,0.016258550609695648,0.12808565480321205,0.08000396550014871,0.007831862793694855,0.04044810151680381,0.04223257658372162,0.21988698324576186,0.06939625260235947,0.04580152671755725,0.04124120154654506
29,Tennessee,Greene County,,29895,560,1675,6719,358,3974,1907,302,1101,2415,5837,2191,1320,1536,0.018732229469811006,0.05602943636059542,0.22475330322796455,0.011975246696772036,0.13293192841612309,0.06378993142665998,0.010102023749790934,0.03682890115403914,0.08078273958855996,0.1952500418130122,0.07328984780063556,0.04415454089312594,0.051379829402910186
30,Tennessee,Grundy County,,5150,142,353,999,77,569,498,0,57,504,1053,298,161,439,0.027572815533980582,0.06854368932038835,0.19398058252427183,0.014951456310679612,0.11048543689320388,0.09669902912621359,0.0,0.011067961165048544,0.09786407766990292,0.20446601941747572,0.05786407766990291,0.0312621359223301,0.08524271844660194
31,Tennessee,Hamblen County,,28595,165,2445,6447,342,3919,2123,267,563,1981,5414,2800,1426,703,0.005770239552369295,0.08550445882147228,0.22545899632802938,0.011960132890365448,0.13705193215597133,0.0742437489071516,0.009337296730197587,0.01968875677566008,0.06927784577723378,0.18933379961531735,0.09791921664626684,0.049868858191991605,0.02458471760797342
32,Tennessee,Hamilton County,,187312,972,12746,24855,3725,19474,14550,2610,16096,19483,41556,16882,8881,5482,0.005189203040915692,0.06804689502007347,0.13269304689502007,0.01988660630392073,0.10396557615102076,0.07767788502605279,0.013933971128384726,0.0859314939779619,0.10401362432732553,0.22185444605791407,0.09012770137524558,0.047412872640300675,0.029266678055864012
33,Tennessee,Hancock County,,2428,109,138,408,15,278,281,26,35,109,865,32,49,83,0.044892915980230645,0.05683690280065898,0.16803953871499178,0.006177924217462933,0.11449752883031301,0.11573311367380561,0.01070840197693575,0.014415156507413509,0.044892915980230645,0.35626029654036245,0.013179571663920923,0.02018121911037891,0.03418451400329489
34,Tennessee,Hardeman County,,9126,249,512,2340,114,1033,740,56,340,331,1918,522,335,636,0.027284681130834976,0.05610344071882534,0.2564102564102564,0.012491781722550954,0.11319307473153627,0.08108700416392724,0.006136313828621521,0.037256191102344946,0.036269997808459346,0.2101687486302871,0.05719921104536489,0.03670830593907517,0.06969099276791585
35,Tennessee,Hardin County,,11071,156,761,2164,164,1857,724,141,334,593,2264,1023,487,403,0.0140908680336013,0.06873814470237558,0.19546563092764882,0.01481347665070906,0.16773552524613855,0.06539607984825219,0.012735976876524252,0.03016890976424894,0.05356336374311264,0.2044982386414958,0.09240357691265469,0.04398879956643483,0.03640140908680336
36,Tennessee,Hawkins County,,22726,218,1857,5252,360,2431,1569,159,1221,1598,4881,1629,713,838,0.009592537182082196,0.08171257590425064,0.23110094165273257,0.01584088708967702,0.10696999031945789,0.06903986623250902,0.006996391797940684,0.0537270087124879,0.07031593769251078,0.21477602745753763,0.07168001408078853,0.0313737569303881,0.03687406494763707
37,Tennessee,Haywood County,,7507,210,640,1550,80,953,481,50,184,437,1786,449,270,417,0.02797389103503397,0.08525376315438923,0.20647395763953644,0.010656720394298654,0.12694818169708272,0.06407353137072067,0.006660450246436659,0.024510456906886906,0.058212335153856404,0.23791128280271748,0.059810843213001195,0.035966431330757956,0.05554815505528174
38,Tennessee,Henderson County,,11236,313,720,1887,216,1657,1076,70,433,328,2259,1202,495,580,0.02785688857244571,0.06407974368102527,0.16794232823068708,0.019223923104307584,0.14747241011035955,0.09576361694553222,0.00622997508009968,0.03853684585261659,0.02919188323246707,0.2010501957992168,0.10697757208971165,0.044054823780704876,0.051619793520825914
39,Tennessee,Henry County,,13215,360,922,2112,286,1445,1099,253,687,1183,2549,1368,536,415,0.02724177071509648,0.06976920166477488,0.1598183881952327,0.02164207340143776,0.1093454407869845,0.08316307226636398,0.01914491108588725,0.051986379114642454,0.08951948543321983,0.19288687097994703,0.10351872871736663,0.04055996973136587,0.03140370790768066
40,Tennessee,Hickman County,,11532,145,1370,1754,185,1286,411,154,673,907,2744,761,547,595,0.01257370794311481,0.11879986125563649,0.15209850849809226,0.016042317030870622,0.11151578217134929,0.03563995837669095,0.013354144987859869,0.058359347901491505,0.07865071106486299,0.23794658342004857,0.06599028789455429,0.047433229275060704,0.05159556018036767
41,Tennessee,Houston County,,3522,166,572,674,15,355,254,21,49,267,574,158,159,258,0.04713231118682567,0.16240772288472458,0.19136854060193073,0.004258943781942078,0.10079500283929585,0.07211811470755253,0.00596252129471891,0.013912549687677456,0.075809199318569,0.1629755820556502,0.044860874503123226,0.04514480408858603,0.07325383304940375
42,Tennessee,Humphreys County,,8019,130,754,1772,156,712,703,70,254,754,1569,636,271,238,0.016211497692979176,0.09402668661927921,0.2209751839381469,0.01945379723157501,0.08878912582616286,0.08766679137049507,0.008729267988527249,0.031674772415513155,0.09402668661927921,0.19566030677141788,0.07931163486719042,0.0337947374984412,0.02967951116099264
43,Tennessee,Jackson County,,5015,113,699,847,107,435,326,103,118,439,1151,239,267,171,0.022532402791625123,0.13938185443668993,0.16889332003988036,0.021335992023928215,0.08673978065802593,0.0650049850448654,0.02053838484546361,0.023529411764705882,0.08753738783649052,0.22951146560319044,0.04765702891326022,0.05324027916251246,0.034097706879361915
44,Tennessee,Jefferson County,,27177,476,2184,3618,712,4432,2181,296,1122,1746,5495,2941,973,1001,0.017514810317547928,0.08036207086874932,0.13312727674136218,0.026198623836332192,0.16307907421716894,0.08025168340876476,0.01089156271847518,0.041284910034220114,0.06424550171100563,0.20219303087169296,0.10821650660484969,0.03580233285498767,0.036832615814843435
45,Tennessee,Johnson County,,6742,150,598,1291,34,854,268,50,277,358,1323,739,396,404,0.022248590922574904,0.08869771581133194,0.191486205873628,0.005043013942450311,0.1266686443191931,0.03975081578166716,0.007416196974191634,0.04108573123702165,0.053099970335212104,0.19623257193711066,0.10961139127855236,0.05873628003559775,0.05992287155146841
46,Tennessee,Knox County,,252207,708,18040,20853,5730,30848,12536,5317,17930,33261,62309,24575,12610,7490,0.0028072178805505,0.07152854599594777,0.08268208257502765,0.0227194328468282,0.12231222765426812,0.04970520247257213,0.02108188908317374,0.07109239632524078,0.1318797654307771,0.24705499847347615,0.09743980143294992,0.04999861225104775,0.029697827578140178
47,Tennessee,Lake County,,1646,56,96,212,2,190,40,3,30,90,476,183,76,192,0.03402187120291616,0.0583232077764277,0.12879708383961117,0.001215066828675577,0.11543134872417983,0.024301336573511544,0.0018226002430133657,0.018226002430133656,0.054678007290400975,0.2891859052247874,0.11117861482381532,0.046172539489671933,0.1166464155528554
48,Tennessee,Lauderdale County,,8966,159,544,2308,287,1027,735,19,247,373,1647,576,429,615,0.017733660495204105,0.060673656033905864,0.2574169083203212,0.032009814856123135,0.11454383225518626,0.08197635511933973,0.0021191166629489183,0.027548516618335937,0.041601606067365605,0.1836939549408878,0.06424269462413562,0.047847423600267676,0.06859246040597813
49,Tennessee,Lawrence County,,19718,807,1545,3978,267,2376,1446,156,764,1324,4339,1166,792,758,0.04092707171112689,0.07835480271832843,0.2017445988436961,0.013540927071711126,0.12049903641342935,0.07333400953443554,0.00791155289583122,0.038746323156506744,0.0671467694492342,0.22005274368597222,0.05913378638807181,0.04016634547114312,0.038442032660513235
50,Tennessee,Lewis County,,5931,229,435,1269,56,710,202,68,150,239,1153,668,231,521,0.03861068959703254,0.07334344967121902,0.21396054628224584,0.009441915359973022,0.11970999831394369,0.03405833754847412,0.011465182937110099,0.025290844714213456,0.040296745911313436,0.19440229303658743,0.11262856179396392,0.03894790085988872,0.08784353397403473
51,Tennessee,Lincoln County,,16142,620,1372,3701,275,1548,981,199,647,1242,3436,784,822,515,0.03840911906826911,0.08499566348655681,0.22927766076074835,0.01703630281253872,0.09589889728658159,0.06077313839672903,0.012328088217073473,0.04008177425350019,0.07694213852062941,0.2128608598686656,0.04856895056374675,0.05092305786147937,0.0319043489034816
52,Tennessee,Loudon County,,25842,752,2001,3763,536,3539,2023,324,1441,2970,4554,1651,1307,981,0.029099914867270336,0.0774320872997446,0.14561566442225835,0.020741428681990557,0.1369476046745608,0.07828341459639347,0.012537729277919666,0.055761937930500736,0.11492918504759693,0.1762247504063153,0.06388824394396718,0.0505765807600031,0.03796145809147899
53,Tennessee,McMinn County,,23814,262,1387,6277,420,3071,1704,108,994,1488,4212,1641,1561,689,0.011001931636852272,0.05824305030654237,0.2635844461241287,0.01763668430335097,0.1289577559418829,0.07155454774502394,0.0045351473922902496,0.041740152851263965,0.06248425296044344,0.17687074829931973,0.0689090450995213,0.06554967666078777,0.028932560678592425
54,Tennessee,McNairy County,,10609,224,846,2680,111,1253,699,99,209,476,2266,703,412,631,0.0211141483645961,0.07974361391271562,0.2526157036478462,0.010462814591384673,0.11810726741445943,0.06588745404844942,0.009331699500424168,0.019700254500895468,0.04486756527476671,0.21359223300970873,0.06626449241210293,0.038834951456310676,0.0594778018663399
55,Tennessee,Macon County,,12070,533,1370,1891,341,1625,821,67,521,704,2277,697,566,657,0.04415907207953604,0.11350455675227837,0.15666942833471417,0.02825186412593206,0.13463131731565867,0.06801988400994201,0.005550952775476388,0.043164871582435795,0.05832642916321458,0.18864954432477216,0.057746478873239436,0.04689312344656172,0.05443247721623861
56,Tennessee,Madison County,,45774,364,2211,7902,1079,5215,2764,243,1636,4047,13037,3652,2087,1537,0.007952112552977673,0.048302529820422074,0.1726307510813999,0.023572333639183818,0.1139293048455455,0.060383623891292,0.005308690523004325,0.035740813562284264,0.08841263599423253,0.2848123388823349,0.0797832830864683,0.04559356840127583,0.0335780137195788
57,Tennessee,Marion County,,12138,117,1231,2265,154,1193,870,40,958,811,2282,1006,633,578,0.009639149777558082,0.10141703740319657,0.18660405338606031,0.012687427912341407,0.09828637337287856,0.07167572911517549,0.0032954358213873785,0.07892568792222772,0.0668149612786291,0.18800461361014995,0.08288021090789256,0.052150271873455264,0.047619047619047616
58,Tennessee,Marshall County,,17027,166,1470,2669,420,1893,890,346,782,1627,4007,925,1025,807,0.009749221824161625,0.08633347037058789,0.15675104246197216,0.02466670582016797,0.1111763669466142,0.05226992423797498,0.020320667175662183,0.04592705702707465,0.09555411992717448,0.23533211957479297,0.05432548305632231,0.0601985082516004,0.04739531332589417
59,Tennessee,Maury County,,53589,249,3835,7023,970,6720,2971,1099,4040,5505,12421,4281,2633,1842,0.0046464759558864695,0.07156319393905465,0.13105301461120752,0.018100729627348898,0.12539886917091195,0.05544048218850883,0.020507940062326223,0.07538860587060778,0.10272630577170688,0.23178264196010376,0.07988579745843363,0.04913321763794808,0.034372725745955325
60,Tennessee,Meigs County,,5254,60,544,1324,150,366,312,27,334,484,892,369,266,126,0.011419870574800152,0.10354015987818804,0.25199847735059,0.02854967643700038,0.06966121050628094,0.05938332698896079,0.005138941758660068,0.06357061286638752,0.09212028930338789,0.16977540921202894,0.07023220403502094,0.05062809288161401,0.02398172820708032
61,Tennessee,Monroe County,,18996,429,1211,4887,353,1849,1365,93,582,1492,3723,1418,885,709,0.022583701831964623,0.06375026321330807,0.25726468730259,0.018582859549378817,0.09733628132238366,0.07185723310170562,0.004895767530006317,0.03063802905874921,0.07854285112655296,0.1959886291850916,0.0746472941671931,0.04658875552747947,0.03732364708359655
62,Tennessee,Montgomery County,,101525,383,6979,10780,1520,13023,6045,1431,4575,10751,24459,9354,4591,7634,0.003772469835016006,0.06874168923910366,0.10618074365919725,0.01497168185176065,0.12827382418123615,0.059541984732824425,0.014095050480177297,0.04506279241566117,0.10589509972913076,0.24091603053435115,0.09213494213247969,0.045220389066732335,0.07519330214232947
63,Tennessee,Moore County,,3082,1,300,714,60,487,115,14,168,186,558,195,122,162,0.0003244646333549643,0.0973393900064893,0.23166774821544453,0.01946787800129786,0.15801427644386762,0.03731343283582089,0.004542504866969501,0.054510058403634,0.06035042180402336,0.1810512654120701,0.06327060350421804,0.03958468526930565,0.05256327060350422
64,Tennessee,Morgan County,,7859,165,1025,831,92,566,638,102,359,865,1826,358,235,797,0.020995037536582262,0.13042371803028374,0.10573864359333249,0.011706323959791322,0.072019340883064,0.08118081180811808,0.012978750477159944,0.04568011197353353,0.1100648937523858,0.23234508207151036,0.04555286932179667,0.029902023158162615,0.10141239343427917
65,Tennessee,Obion County,,12923,204,829,2967,280,1559,772,115,413,713,2806,1022,530,713,0.015785808248858623,0.06414919136423432,0.22959065232531145,0.021666795635688307,0.12063762284299312,0.05973845082411205,0.008898862493229126,0.031958523562640256,0.05517294745802059,0.21713224483479068,0.07908380407026232,0.04101214888183858,0.05517294745802059
66,Tennessee,Overton County,,10584,166,985,1896,143,1141,804,218,531,851,1842,786,798,423,0.015684051398337114,0.09306500377928949,0.17913832199546487,0.013510959939531369,0.1078042328042328,0.07596371882086168,0.020597127739984882,0.050170068027210885,0.08040438397581255,0.17403628117913833,0.07426303854875284,0.07539682539682539,0.039965986394557826
67,Tennessee,Perry County,,3626,119,637,613,3,251,198,45,104,121,1010,98,220,207,0.032818532818532815,0.17567567567567569,0.16905681191395477,0.000827357970215113,0.06922228350799779,0.05460562603419746,0.012410369553226696,0.028681742967457253,0.03337010479867623,0.2785438499724214,0.02702702702702703,0.06067291781577496,0.0570876999448428
68,Tennessee,Pickett County,,1902,48,143,440,55,149,127,10,83,117,417,124,86,103,0.025236593059936908,0.07518401682439538,0.231335436382755,0.028916929547844375,0.07833859095688749,0.06677181913774974,0.005257623554153523,0.04363827549947424,0.061514195583596214,0.2192429022082019,0.06519453207150368,0.0452155625657203,0.054153522607781286
69,Tennessee,Polk County,,7546,115,579,1322,213,821,627,152,207,670,1721,359,507,253,0.01523986217863769,0.07672939305592366,0.17519215478399153,0.028226875165650676,0.10879936390140471,0.08309037900874636,0.02014312218393851,0.02743175192154784,0.08878876225815001,0.2280678505168301,0.04757487410548635,0.06718791412668963,0.033527696793002916
70,Tennessee,Putnam County,,39797,367,2664,5456,1061,5488,2463,534,1687,3523,9101,4394,1652,1407,0.009221800638239063,0.06693971907430209,0.13709576098700907,0.026660301027715657,0.1378998416966103,0.06188908711711938,0.013418096841470462,0.04239012990928964,0.08852426062266,0.22868557931502376,0.11041033243711837,0.0415106666331633,0.035354423700278914
71,Tennessee,Rhea County,,13839,339,808,4165,162,1480,1122,71,624,801,2061,876,859,471,0.024495989594623888,0.058385721511669916,0.3009610520991401,0.011706048124864513,0.10694414336295975,0.0810752221981357,0.005130428499169015,0.045089963147626276,0.05787990461738565,0.1489269455885541,0.06329937134185996,0.06207095888431245,0.034034251029698676
72,Tennessee,Roane County,,23825,204,2103,2468,548,2623,1651,341,1030,3566,4800,1589,1293,1609,0.008562434417628542,0.08826862539349423,0.10358866736621196,0.023001049317943337,0.11009443861490031,0.06929695697796433,0.014312696747114375,0.04323189926547744,0.14967471143756558,0.20146904512067157,0.06669464847848898,0.0542707240293809,0.06753410283315844
73,Tennessee,Robertson County,,38160,641,3779,5508,1048,4549,2615,389,1832,3882,7817,2555,1884,1661,0.01679769392033543,0.09903039832285115,0.14433962264150943,0.027463312368972745,0.11920859538784068,0.0685272536687631,0.01019392033542977,0.0480083857442348,0.10172955974842768,0.20484800838574424,0.06695492662473794,0.04937106918238994,0.0435272536687631
74,Tennessee,Rutherford County,,194366,1088,13588,23593,5029,22775,14482,3976,11603,22218,41604,18346,8468,7596,0.005597686838233024,0.06990934628484406,0.12138439850591153,0.025873866828560552,0.1171758435117253,0.07450891616846568,0.020456252636778038,0.059696654764722225,0.11431011596678431,0.21404978236934444,0.09438893633660209,0.04356729057551218,0.03908090921251659
75,Tennessee,Scott County,,8794,162,749,1897,101,787,760,102,316,374,2148,567,441,390,0.018421651125767567,0.08517170798271549,0.21571526040482147,0.011485103479645212,0.0894928360245622,0.08642256083693427,0.011598817375483284,0.03593359108483057,0.04252899704343871,0.2442574482601774,0.0644757789401865,0.05014782806458949,0.04434841937684785
76,Tennessee,Sequatchie County,,6322,37,660,858,89,914,454,56,285,613,1359,498,217,282,0.00585257829800696,0.10439734261309712,0.13571654539702627,0.014077823473584309,0.1445745017399557,0.07181271749446377,0.008857956342929452,0.04508067067383739,0.0969629863967099,0.21496361910787726,0.07877254033533691,0.03432458082885163,0.044606137298323315
77,Tennessee,Sevier County,,48967,153,4976,3984,311,7335,2555,366,3057,4449,7390,11000,1822,1569,0.0031245532705699757,0.10161945800232809,0.08136091653562603,0.006351216125145506,0.14979475973614884,0.052177997426838485,0.007474421549206608,0.06242979966099618,0.09085710784814263,0.15091796516020994,0.22464108481222048,0.03720873241162415,0.03204198746094308
78,Tennessee,Shelby County,,426285,1127,22034,38204,10714,44501,59166,4704,23310,46152,97550,36053,21429,21341,0.0026437711859436763,0.05168842441089881,0.08962079360052547,0.025133420129725418,0.10439260119403686,0.1387944684893909,0.0110348710369823,0.05468172701361765,0.10826559695978043,0.22883751480816825,0.08457487361741557,0.05026918610788557,0.0500627514456291
79,Tennessee,Smith County,,9799,284,986,1440,208,1321,896,121,432,757,2008,466,364,516,0.02898254923971834,0.10062251250127564,0.14695377079293806,0.021226655781202163,0.1348096744565772,0.09143790182671702,0.01234819879579549,0.04408613123788142,0.0772527808960098,0.20491886927237474,0.047555873048270234,0.03714664761710378,0.052658434534136135
80,Tennessee,Stewart County,,5912,66,654,909,127,499,494,84,337,454,1186,477,307,318,0.011163734776725304,0.11062246278755074,0.15375507442489852,0.02148173207036536,0.08440460081190798,0.08355886332882273,0.014208389715832206,0.05700270635994587,0.07679296346414073,0.20060893098782137,0.08068335588633288,0.05192828146143437,0.05378890392422192
81,Tennessee,Sullivan County,,71040,388,4887,9628,1743,10222,3622,1138,4051,6576,15802,6587,3725,2671,0.0054617117117117114,0.06879222972972973,0.13552927927927927,0.024535472972972972,0.14389076576576576,0.05098536036036036,0.016019144144144144,0.05702421171171171,0.09256756756756757,0.22243806306306307,0.0927224099099099,0.05243524774774775,0.03759853603603604
82,Tennessee,Sumner County,,105779,577,8242,10287,3071,13428,6337,1972,6779,12371,23908,8940,5421,4446,0.00545476890498114,0.07791716692349143,0.09724992673403984,0.0290322275687991,0.1269439113623687,0.05990792123200257,0.018642641734181644,0.06408644437931915,0.11695137976346912,0.22601839684625494,0.08451583017423119,0.051248357424441525,0.04203102695241967
83,Tennessee,Tipton County,,27568,302,2697,3192,981,3256,1912,304,1313,2500,5223,1897,1643,2348,0.01095473012188044,0.09783081834010447,0.11578641903656413,0.03558473592571097,0.11810795124782357,0.0693557748113755,0.011027278003482298,0.047627684271619265,0.09068485200232153,0.18945879280325015,0.06881166569936158,0.05959808473592571,0.08517121300058038
84,Tennessee,Trousdale County,,5308,20,490,627,65,556,1000,13,278,498,675,355,188,543,0.0037678975131876413,0.09231348907309721,0.11812358703843255,0.012245666917859834,0.10474755086661643,0.18839487565938207,0.0024491333835719668,0.05237377543330821,0.09382064807837227,0.1271665410700829,0.06688018085908064,0.03541823662396383,0.10229841748304445
85,Tennessee,Unicoi County,,7787,110,672,1370,105,775,592,9,326,688,2060,380,237,463,0.014126107615256196,0.0862976756132015,0.17593424939000898,0.013484011814562732,0.09952484910748684,0.07602414280210608,0.0011557724412482341,0.04186464620521382,0.08835238217542057,0.26454346988570693,0.04879928085270322,0.03043534095287017,0.05945807114421472
86,Tennessee,Union County,,8893,76,1447,859,183,871,691,112,421,1163,1897,515,494,164,0.008546047453052963,0.16271224558641628,0.09659282581805914,0.02057798268300911,0.09794220173169908,0.07770156302709996,0.012594175193972788,0.04734060497020128,0.130777015630271,0.2133138423479141,0.05791071629371416,0.05554930844484426,0.018441470819745866
87,Tennessee,Van Buren County,,2686,169,249,677,3,120,152,22,100,193,446,250,33,272,0.06291883842144452,0.09270290394638868,0.2520476545048399,0.0011169024571854058,0.044676098287416234,0.05658972449739389,0.008190618019359643,0.03723008190618019,0.07185405807892778,0.16604616530156366,0.09307520476545049,0.012285927029039464,0.10126582278481013
88,Tennessee,Warren County,,18276,482,1280,3552,578,2268,1192,322,976,958,3638,1570,703,757,0.026373385861238784,0.07003720726636026,0.1943532501641497,0.0316261764062158,0.12409717662508207,0.06522214926679798,0.017618734952943752,0.053403370540599696,0.0524184723134165,0.19905887502735828,0.085905012037645,0.0384657474283213,0.04142044210987087
89,Tennessee,Washington County,,64947,384,4000,7347,1067,8028,2971,1451,3915,6194,18145,6451,2963,2031,0.0059125132800591255,0.06158868000061589,0.11312300799113123,0.016428780390164287,0.12360848076123608,0.04574499207045745,0.022341293670223413,0.0602799205506028,0.0953700709809537,0.27938164965279383,0.09932714367099327,0.04562181471045622,0.031271652270312714
90,Tennessee,Wayne County,,6325,233,787,769,50,711,383,27,240,398,1709,392,186,440,0.03683794466403162,0.12442687747035573,0.12158102766798419,0.007905138339920948,0.11241106719367588,0.06055335968379447,0.004268774703557313,0.037944664031620556,0.06292490118577075,0.27019762845849804,0.06197628458498024,0.029407114624505928,0.06956521739130435
91,Tennessee,Weakley County,,14516,519,774,2504,384,1729,424,344,641,666,4153,1187,612,579,0.03575365114356572,0.05332047395976853,0.1724993111049876,0.026453568476164233,0.11910994764397906,0.029209148525764672,0.02369798842656379,0.04415817029484707,0.04588040782584734,0.28609809864976576,0.08177183797189308,0.042160374758886746,0.03988702121796638
92,Tennessee,White County,,11684,149,709,2462,223,1236,911,190,350,782,2348,1001,643,680,0.012752482026703184,0.06068127353646011,0.21071550838753852,0.019085929476206777,0.10578568983224923,0.07796987333105102,0.01626155426223896,0.029955494693598084,0.06692913385826772,0.20095857583019514,0.08567271482369052,0.05503252310852448,0.05819924683327628
